7.899334030262512574e-01,-3.921854100206399796e+00,-1.221329529418774706e+00,-2.285293676280625963e+00,1.510249194404391426e+00
-4.238531581712025265e+00,-1.670608656238787182e+00,1.489655710881353512e+00,1.417134925566105874e+00,1.287292286510967609e-01
1.627459260319039425e+00,3.292933788626860814e+00,1.231014338689432108e+00,-2.932578051742503078e+00,-1.180064866056318218e+00
-1.890018428473215995e+00,1.495514068390867146e-01,-7.923815016733407601e-01,4.557684656100084553e+00,7.146221449016086635e-02
-1.067613963853249803e+00,2.281335826386538534e-01,-4.816942855545848445e+00,-5.177934241266003434e-01,-5.806091533855328723e-01
-1.591256689650396128e+00,-1.001608276397986330e+00,1.722835353245936618e+00,-2.429323087165273787e+00,-3.548930922413910505e+00
4.292888198303661973e+00,1.845816303076978360e-01,-1.704866677988125634e+00,-1.607304584836049433e+00,1.023250761284270727e+00
1.409994050109446118e+00,1.003309282683579218e+00,2.607725904225647540e+00,3.761449144324800820e+00,1.027887739505477738e+00
3.445899894064600399e+00,2.463692907001124421e+00,2.616343448239900393e+00,-4.530077177533801680e-01,-7.431116057456739477e-02
9.752585887468663284e-01,2.505688839633398501e+00,1.258873785138027168e+00,3.574860614336139886e+00,1.845535831451829090e+00
-2.696643893486042831e+00,3.808590092918610281e+00,-3.088145478665477173e-01,1.677586105225070900e+00,-5.595459323669584872e-01
-1.148992904900484779e+00,-1.247911846606828190e+00,2.489113714167906777e-01,-9.538495035683637324e-01,-4.598993974915435601e+00
2.546090284226837142e+00,2.372733410751829197e+00,-2.514844864317043349e+00,1.391318984913889389e+00,-2.151126964338477610e+00
-6.660521316200630482e-01,1.200297105509851248e+00,1.777998574740094373e+00,-3.930730950903567056e+00,-2.122200903849579490e+00
-4.158393640355426135e-01,-1.276227449814654635e+00,3.165332594639799435e+00,2.240792249342142384e+00,2.856193407361824033e+00
-2.954578176055036476e+00,8.001360359966753766e-01,1.180004896150785854e+00,-3.663689761408022161e-01,-3.755477645235095530e+00
-1.991564514803681185e-01,7.323659831533334275e-02,-4.157359410061182814e+00,1.859430124989242206e+00,-2.052767754608194828e+00
-2.233639748324721896e+00,1.982582148337813877e+00,1.071539187103060092e-01,4.006523140223856139e+00,-1.284984994149163395e-01
-3.207052448957099511e+00,2.184164986663216901e+00,-2.057608956895004670e+00,2.311249620859538556e+00,-6.071313459662842638e-01
2.310657886521664039e+00,-1.161413406872265019e+00,-1.056922312987166324e+00,-1.604540870926263407e+00,-3.823655691563983439e+00
2.724819024043376725e-01,-2.710181421826176607e+00,-3.139908220405718264e-01,-2.778166078309972864e+00,3.124719712014572437e+00
-1.072818520497263783e+00,2.103988491198731214e+00,-3.069091617332691868e+00,-3.735367696730424458e-01,-3.140611369956775256e+00
-4.127750500741424133e+00,1.461196420995082068e+00,-8.102593808082081406e-01,-1.518272505217561186e+00,1.692604253395571634e+00
1.815317810110669061e+00,1.527617132050425708e+00,2.329662598168734888e+00,-2.952657688008991865e+00,-2.285933485973756785e+00
-3.885164964537426879e+00,-2.264710152448357050e+00,6.332107890601230693e-01,2.020153606812005176e+00,-5.427749305472189256e-01
2.224007830071846215e+00,1.765494048659850268e+00,3.405696044347289231e+00,-1.861328379262541244e+00,1.368762599574843586e+00
1.277278800291589356e+00,-1.118851617343400440e+00,5.731952149866521573e-01,-4.424951528919575772e+00,-1.485927702454747035e+00
-2.402409545016546577e+00,-4.047161466933891560e+00,-8.143741877902019866e-01,1.415657659832695092e+00,-4.261695800933784639e-01
1.967198482455081665e+00,-2.833711316027060167e+00,3.295173860032461377e+00,-1.428172128679583208e+00,-4.498487646623061109e-01
2.734219248595737839e-01,4.652010348552235719e+00,-1.429107459162052285e+00,8.604401583441647627e-01,-7.080499784937794860e-01
3.866456187171270820e+00,-1.628228166575783842e+00,1.895467394617218471e+00,-5.792971087538952846e-01,1.863064090681436413e+00
7.730206364458760415e-01,-1.059236476150319683e+00,2.241435127021486728e+00,-3.058366508214765300e+00,-2.983759383061218795e+00
-2.953960737881319965e+00,1.588171256995827729e+00,-1.260309247386138587e+00,3.487538744834741689e+00,-2.284998331364836849e-02
-8.067660502086527741e-01,-1.035610153339155293e+00,-1.616664218263757391e+00,3.265163043513930941e+00,3.162553913404175354e+00
-2.776421199563627429e+00,1.969987887953251748e+00,-2.350872925943096270e+00,-2.366766382576265038e+00,1.510776760579061184e+00
2.365955189712322104e-01,5.403237904155813176e-01,-4.105998425948286901e+00,1.778710469954778883e+00,-2.151520102647687338e+00
-5.410662649544144553e-01,-4.218712688801365296e+00,-1.582790847368827247e+00,7.239467490612209177e-01,1.969869230249508441e+00
2.993106104204757312e+00,-1.677599365924611785e+00,-2.882048224075866472e+00,-1.614812902414824558e+00,1.520905500258751042e+00
-2.139496706636919043e+00,-1.925689808641753153e-01,-1.048338493977879482e+00,1.917431896680456438e+00,3.950938161188464637e+00
1.720962487443762123e+00,4.133171720352489587e+00,-1.885532180437781147e+00,-6.159446788248038596e-01,-1.010227794138916391e+00
-1.618102766106017665e+00,3.021351854364965117e+00,2.931800410842592797e+00,1.976714676752329369e+00,8.662112029641364508e-01
6.827918033532782982e-03,9.396952462048150378e-01,-8.601160809393367801e-01,-9.052356282647051611e-01,-4.749492078993832855e+00
-1.074348032784323975e-01,-7.761410925229820235e-01,-4.613492309303147465e+00,4.484792686932142503e-01,1.703120026626095074e+00
-2.205078016674690833e+00,1.923701652432341647e-01,3.567882776618648055e+00,2.042170397130157689e+00,1.788959815450185342e+00
1.288154452501360514e-01,2.535283486771085837e+00,2.900348311214811847e+00,-1.613561152806206822e+00,-2.745932319369679853e+00
-2.995078361591474447e+00,2.199550067002840503e+00,1.033506831409841453e+00,-2.328386454294410601e+00,-2.168401544816324300e+00
1.838389716562735199e+00,4.089377135763619719e+00,2.067103587864469016e+00,3.979172038919826515e-01,-6.826877378529287999e-01
-1.041647681910437662e+00,8.591830478329148812e-02,1.670510212004030492e+00,-2.592890746987753792e-01,4.588000976351888305e+00
-2.383278624512783495e+00,-5.772668886998326698e-01,4.311378643635134900e+00,4.829541637320392544e-01,-4.068358441583374563e-01
3.563086728211656506e+00,-3.382337426466361929e-01,-1.887121395166457827e+00,-2.793504438464210260e+00,9.083593423106076647e-01
-9.180789548177038517e-01,1.883986961157880557e+00,-3.109296909321425773e+00,-2.489504226042065227e+00,-2.177697316228969004e+00
-4.022664070362643174e-01,-3.568261883273959878e+00,-3.242114037000633164e+00,-1.258973611304778029e+00,9.680334325821801644e-02
3.499060633521845709e+00,2.570975506438817781e+00,9.721958662906918791e-01,-1.933070681839147709e-01,2.272471606684404843e+00
1.112030830877429377e+00,2.382014756420204993e+00,2.490417709954331205e+00,2.033061343447130631e-01,-3.441784330410329940e+00
3.648231635908187886e+00,2.072300970526107289e+00,-1.039687938395146505e+00,1.428575975531551912e-01,2.508907195551923319e+00
1.336098437063565791e+00,-3.171768904259821831e+00,5.310302214794925257e-01,1.592021284905456024e+00,-3.215306846434749399e+00
-2.074255753330623619e+00,2.136627064588333624e+00,3.643501379879244162e+00,1.655224476713943904e+00,-3.426623456823726932e-01
-2.522106550347757992e+00,-1.630753336500994743e+00,3.762338963071720332e+00,1.005333188248975995e+00,9.020714005783420086e-01
2.181844304095635678e+00,-8.490151214936735302e-01,-3.447294955673002814e+00,-1.830581652511190205e+00,-2.069748066369765827e+00
1.388576721267359704e-01,7.315185968010095019e-01,4.395463928027655065e+00,-2.170098631344078655e+00,-6.451107479123895372e-01
-3.250643314238043313e+00,2.174469429952800570e-01,3.775603148928272201e+00,2.476867527059430918e-01,-2.636418117795829019e-01
-1.505583421895019480e+00,1.981673096120246669e+00,1.933442615643687912e+00,3.260095737121373904e+00,2.107075161602931956e+00
-3.176727973510318770e-01,-7.350870073077375721e-01,2.476486220608931088e+00,1.752224509718768974e+00,3.893000944282629661e+00
-3.182499726310881627e+00,2.427243543804111336e+00,-2.780167622286062734e+00,-1.465734046662032219e-01,-1.108768911960125392e+00
5.246023793058868234e-01,4.650634427980278041e+00,-5.205864486171120076e-01,-1.680880442925722695e+00,-4.737828321977402557e-03
1.445350328835855569e+00,-3.068245858171240403e+00,2.768253068149363116e+00,1.507370315049049614e+00,1.887177645252211100e+00
3.071750201585012885e-01,-1.021929939516455832e+00,-1.014148111033321475e+00,-1.328692999171245726e+00,4.589921701788755470e+00
2.847106764614554031e+00,-8.133412029578211966e-01,1.887052216965703799e+00,-6.609319886238805841e-01,-3.497808170171096798e+00
2.331287812783173319e+00,-5.811286276193280420e-01,1.120261691023697465e-01,3.289095095723458595e+00,-2.897704305282728932e+00
-1.607304746355973313e+00,9.426090920196026346e-01,3.154898165868762039e+00,3.097596118299343892e+00,1.406973845840178150e+00
-2.195454720785166902e+00,1.154757420348750951e+00,-1.654892497961223174e+00,1.259322522644816811e+00,3.810767832508664466e+00
3.432478575909896801e+00,-5.644890545507339485e-01,3.640866867203690904e-01,2.162344217510303146e+00,-2.844494911713629559e+00
-1.432383190381719018e+00,1.133063012089210009e+00,-2.375402545988449243e-01,-4.640937973334111177e+00,-2.640378034634650040e-01
-2.704352315115229555e+00,9.356641578307999252e-01,1.863779146032988221e+00,-3.414479383729410511e+00,-1.295634582890192732e+00
-3.270000381358963537e+00,8.478116905744460530e-01,-1.243180941948095475e+00,4.570487920591475434e-02,-3.469974791382691492e+00
-3.631315418497692349e+00,2.591924359964441038e+00,-2.048176326612539899e+00,3.268753698971922361e-01,-8.908437973418169564e-01
-1.934389373477275909e+00,2.095907928862781322e+00,-1.833308242352078288e-01,6.904541226679900001e-02,-4.102064144481222030e+00
1.332871295071813567e+00,-2.910993832404546122e+00,-2.784285898627098632e+00,-2.591043668270547329e+00,5.327417407127675864e-01
-2.470550012456655509e+00,2.642006724974324428e+00,7.345658892312929567e-01,1.537701355741713183e+00,3.002011091929674969e+00
6.919488217982951161e-02,-1.713659183843821321e+00,-8.910300375024665653e-02,2.135920002738846524e+00,4.181924277952748348e+00
9.716957227254636731e-01,6.835715693274484472e-01,3.024994080452829692e+00,3.668140019635635518e+00,-9.913107190064412988e-01
2.652812561791269452e+00,2.346910867711107240e+00,1.207586755518632815e+00,2.350709521988234130e+00,2.338908690426322323e+00
-1.894972525329436719e+00,-1.505934657672872046e+00,-3.392866697166216916e+00,6.209745199164786733e-01,2.691484006257733430e+00
-9.202018380522198893e-01,-1.876101511979661352e+00,-1.581843981149968714e+00,-3.001045463459204310e+00,3.020756103948727844e+00
-3.845848133933620794e+00,4.535201474644883213e-01,-2.316130471984703121e+00,2.612475939494449673e-01,-2.138003961166261124e+00
-2.615008182994582597e+00,2.561074253544687540e+00,1.447835169074835671e+00,3.073269698169859954e+00,-2.478256568696516893e-01
1.660359223233973225e+00,-1.822327420587957159e+00,-9.637388541364699801e-01,2.090046696346814503e+00,-3.691238579408354425e+00
3.373031959951255487e+00,-3.390423169333907083e+00,-1.164430883825134488e+00,4.726246270257703497e-01,-7.405489914341777391e-01
2.817665001952352810e+00,3.552714979536583328e+00,-5.141182593933713019e-01,4.762241944790736592e-01,1.986925550417101727e+00
1.881645979853928230e+00,-4.347897214235377783e-01,4.388829854353258675e+00,-9.434011686119032625e-01,-1.057607228248388598e+00
-2.422503191724948657e+00,1.832973431171329270e+00,3.188199540962469936e+00,-1.890737524304604733e+00,1.425546206860945908e+00
-2.113274432943621939e+00,-3.412453733534832168e+00,8.970251930808201823e-01,-8.497152452156167546e-02,2.842069022833504821e+00
2.386954154697106034e+00,-3.812408779766584654e+00,1.885769474706750382e+00,3.298896678084473066e-01,1.050254947462920807e+00
4.315606579664967413e+00,-1.950821658538351322e+00,1.255243044926574791e+00,-9.859451042751409267e-01,-1.487005569910893887e-01
-2.218317283738222123e+00,-2.642238936930226600e+00,-2.705597622695674165e+00,-2.378721204946089074e+00,3.450634174198154991e-01
-4.146832595734669669e-01,6.407682677001798055e-01,-7.333149183660316872e-01,2.648081716129464525e+00,-4.106989928955352198e+00
2.743505331643216749e-01,-3.655393539244816914e+00,2.769122004513052016e+00,-1.810651072728094446e+00,-7.850706179382334060e-01
-1.625480826176398663e+00,-1.799294202430351985e+00,3.307780628359130226e+00,1.772178561723157797e-01,2.854388481433314251e+00
2.228437090463319059e+00,-3.849572217567241772e+00,9.817413820295723959e-01,-4.930957369096550802e-01,-2.001974607389913619e+00
-2.898724309484964845e+00,-3.681235400170478345e-01,-2.145976131183030322e+00,-2.721197703563247750e+00,2.109917519572992006e+00
-1.202111606895561735e+00,-3.336707476400557759e+00,9.923993485845910012e-01,-1.526044088577524382e+00,3.017887319656926692e+00
3.506174145374864715e+00,-1.022115359200414630e+00,2.925987636130522151e+00,7.716267200001567517e-01,1.582786028806345113e+00
1.423447359421868841e+00,-3.030244856137240816e+00,2.776717747634563693e+00,3.790459455594211713e-01,-2.436714272937002157e+00
2.153050993676919322e+00,-2.547390507014632544e+00,1.477696589759934565e+00,3.840780369480273349e-01,-3.397656526717286241e+00
1.644603215264837770e+00,1.186814488597456752e+00,2.590620229790852935e+00,1.901327426451692393e+00,-3.249675749427423543e+00
-2.773572981991712094e+00,-2.050356950383667720e-01,-1.923524924837943573e+00,1.882509939891952477e+00,-3.165669197351629993e+00
3.168731280102683456e+00,5.374389921740767295e-02,2.832560821860172773e+00,-2.275386104143807930e+00,-1.324941861112331809e+00
1.705726069773704667e+00,-3.119695638970342522e+00,-2.426432614276589739e+00,-2.543544348472182026e+00,2.836566258481658734e-02
3.237458178493436201e+00,-3.922208776310010525e-01,1.811379401829195546e+00,1.763489738230924475e+00,-2.823833552360950350e+00
1.515639264223234361e+00,-3.501946947159242818e+00,2.892709756130516507e-01,1.096387112463881985e+00,3.025469021873782527e+00
-3.537914124639530922e+00,-2.099689603639129376e-01,-6.870186747408247863e-01,3.417404862889125816e+00,5.370530942271136698e-01
2.005133991816436367e+00,1.841719341660172038e+00,1.852050874953171444e+00,-2.243499496623618583e+00,-3.020616676549982671e+00
-2.605668486767303449e+00,5.843212858135771182e-01,-2.514563519690133031e+00,-2.271890397200053702e-01,-3.390341548824783224e+00
-3.519779900484748314e+00,-2.596183951359984476e+00,-7.007417163309466457e-02,1.782761793739773504e+00,-1.639459770807481620e+00
-3.957198062101739744e+00,-6.477962874114783220e-01,8.537469557261405662e-01,1.337681198817296746e+00,2.530349504166017116e+00
-1.816120391931865363e+00,6.134405234436640653e-01,-1.235064167564535964e+00,1.786921296640628487e+00,-4.075159656727169732e+00
-1.355058460604197546e+00,7.203828169333740261e-01,7.427173342860689254e-02,6.718708633603984737e-01,4.710407457746407012e+00
5.324374035282433137e-01,-2.122970702906469498e+00,5.554655892665660843e-01,3.381945234887681728e+00,2.909194083124425845e+00
-2.201424588725130693e+00,-1.683878372186833117e+00,-5.252748371390840720e-01,-2.934785334479962149e+00,-2.903343726434686634e+00
4.265317446581676997e+00,1.104201330868462838e-01,2.632724251060157283e-01,-1.107762118625940539e+00,-2.344872105853795574e+00
-1.011660912460850881e+00,-3.445794231772634664e+00,-1.116278531420876047e-01,5.339109033826060502e-01,-3.435916570601413422e+00
-3.013257656181060007e+00,-2.559902874370238557e+00,1.316731116670284862e+00,-2.676045899944045292e+00,-6.871485130902251770e-01
1.282899160816560302e+00,-8.744717013670910699e-02,-9.091513306223359958e-01,-2.039176930335623306e-01,4.741137434003232620e+00
2.436068804875184846e+00,-3.001443857162393591e+00,4.709736849031165296e-02,2.642379264629959312e+00,-1.752859723409448289e+00
9.467835338437379233e-01,2.448780159938927170e+00,2.920381416435084088e+00,2.176613884829690537e+00,-2.200182048658488210e+00
3.178347044023474566e-01,-6.756864184062175149e-02,-2.176632332137576231e+00,2.459463888093661676e+00,-3.756025113490833345e+00
2.554184950375595897e-01,2.789602082919153236e+00,-2.542309220185608343e+00,2.996840316298355233e+00,1.307093554009768122e+00
3.117323422532018551e+00,3.675510490569369182e+00,-6.628763279213824022e-01,1.100961517485600227e+00,-3.484193220030155635e-01
1.587219619319269137e+00,3.504323856016227090e-01,-4.082982837723387881e+00,1.412707473061344920e+00,-1.921311990693455263e+00
-4.232151105389145407e+00,-1.083715879266946125e+00,1.909997817761766581e-01,-2.727895713052765347e-01,-2.409058290562235527e+00
4.531508062399430825e-01,2.075213177818619137e+00,4.362355988790302064e+00,-7.985810655465302998e-01,-9.056837871067252577e-01
3.914604812091133645e-01,-1.786130775611877386e+00,1.362596150484682633e+00,-4.226772753280059747e-01,-4.429579121730332858e+00
-4.266206774701591264e+00,1.234901991109347286e+00,1.948765564458308841e+00,-1.160618295107613829e+00,-3.602426622256217348e-01
5.076222120096770540e-01,-4.378354870246183417e+00,-1.128880061119310607e+00,-3.552617533513497960e-01,-2.042485548119965522e+00
8.325373772850633847e-01,-2.511782685068673526e+00,3.110053306224448644e+00,-2.318619759900722777e+00,-1.717381757167811607e+00
4.270023383245884485e-01,9.436001242284577373e-01,-2.122493492669005555e+00,-1.664246211424765143e+00,4.080758964942357458e+00
9.485620388437965289e-01,-5.215336522769301597e-01,-3.514284838561823054e+00,2.133115627171347395e+00,2.632081401206862736e+00
-4.490888100490694868e+00,-1.076456812825732801e+00,-1.514266792146077567e-01,-1.520014492806660567e+00,-1.157493283553683971e+00
-1.039096374043497750e+00,1.508241270714331783e+00,1.714781555854991035e+00,-2.438519923411835766e+00,3.571922702633238966e+00
2.093968334917515328e+00,-2.286706168221415592e+00,1.205243463855839137e+00,3.731107676467724232e+00,1.117819843145367587e-01
3.336466929262797976e+00,7.195007711326372180e-01,7.551907186902226954e-01,3.280125917851807404e+00,-1.421537200257595224e+00
-2.681577291874034596e+00,-1.863663156714254754e+00,-4.010743153906363712e-01,3.764716817645449076e+00,-4.415362366597171129e-02
4.406376274454330000e-01,-3.041595571611376059e+00,1.394545691500424789e-01,-2.290150880228861929e+00,-3.207849159322094579e+00
5.821838062645775524e-01,4.666514451969891120e+00,7.576928601232826299e-01,1.520066946440297606e+00,-1.700981277499554866e-03
8.068536426061733158e-01,1.565505538672664398e+00,-2.032961892332303400e+00,-2.832591635806594454e-01,4.205354895650378566e+00
2.234212570030135847e+00,-3.143785922441066472e+00,-1.044322477933423032e+00,-2.997338289978993764e+00,-2.241829683305757992e-01
2.267033943411563168e+00,4.080954279785323102e+00,1.783173679734795236e+00,1.576009300103991262e-01,-4.269473600583157530e-02
-1.712987142844134003e-01,-3.290675493834998910e+00,2.909073507793468183e-01,-3.316088854556220600e+00,-1.749582569274410249e+00
-1.035417227578173893e+00,-1.465306113393329834e+00,-2.071160987780613194e+00,3.256482567713489207e+00,2.624195611565619313e+00
-1.162106429165840504e+00,3.006759079576788007e+00,2.409169976511689626e+00,-9.826332213690017747e-01,-2.799864364788160032e+00
-3.494728949742424096e+00,-1.235206124031658081e+00,1.162586740653492434e+00,2.602670337380953658e+00,-1.770772312964291162e+00
-3.027310918046952071e-01,-4.322803414310842918e+00,2.741042880030031270e-01,-1.727754326040516597e+00,-1.778048468243738078e+00
-1.863826825740968696e+00,-4.323939722081083126e+00,-1.043995965263617931e+00,-1.172796082397999706e+00,6.035864619778154028e-01
-1.533744974483269630e+00,1.126807293159324930e+00,3.449286916805625491e+00,-1.787165016692177977e+00,-2.507267964537390093e+00
-3.562555516900448360e+00,1.128454145568713596e+00,-1.315627902059855803e+00,4.783333048499695261e-02,-3.049856492716872314e+00
1.149884359347180807e+00,4.493971751513700319e+00,1.425393443511635327e+00,9.068330616139395062e-01,-7.923958520105585102e-01
-2.855189633347964273e-01,1.666946927316117488e+00,-4.682947377938033284e+00,-4.556080360168544563e-01,4.681918482565745193e-02
1.543182918399683023e+00,1.385973390390787152e+00,-3.260681747890567639e+00,2.031367561357294349e+00,-2.437040133261398012e+00
-5.130822052406317502e-01,-1.590751320021126958e+00,6.943893137816599115e-01,4.085339519719913604e+00,2.243675862961705736e+00
3.385214458742134891e+00,-2.282998038475420266e+00,-1.391519439078880094e+00,1.997053651298765997e+00,-1.550384916445086914e+00
-3.150630758881443949e+00,3.030550115519367704e+00,1.060714895360615806e+00,-1.385510680376362158e+00,1.686575193650975635e+00
-5.380204168919299201e-01,-1.660906531163256261e+00,4.679667998780715266e+00,3.939299435315235520e-03,2.293805328582458614e-01
2.702338472467082919e+00,-2.398712011510437225e+00,2.968515198540190303e-01,6.884871902604108307e-01,-3.373634839467293034e+00
-2.464142996726819135e+00,3.270875188237312159e+00,-2.774803148321684176e+00,1.018793201961558093e-01,7.207377379020329933e-01
2.033612744966918573e+00,1.602504518435987624e-01,3.433301067283265784e+00,-1.045975086490944284e+00,2.820836559608494554e+00
3.593691131445106102e+00,2.415577658478215373e+00,-4.544398815328837271e-03,1.255063761759890095e+00,-2.162212508055165738e+00
-9.513798846639540674e-01,-4.778734150974862094e-01,-4.455190451788022088e+00,1.268279869388869163e-02,2.004402778663506801e+00
2.110806083839654068e+00,1.715704081943557391e+00,-4.897031548820233726e-01,4.166570190446904576e+00,2.721851953279221664e-02
1.005224905381303158e+00,3.898949129235296684e+00,-1.059016869175802844e+00,2.289453302250424649e+00,1.557114454641076007e+00
4.045724055292825305e+00,-1.285421130361631636e+00,6.128378737954978117e-01,-2.569827256743555832e+00,-1.506641910001652561e-02
-2.857734524310436619e+00,-1.078965758716771361e+00,2.378411336630249284e+00,-1.617445941810263133e+00,-2.719598209146190992e+00
1.130062212939187516e+00,1.727878074537843478e+00,2.789818319845523753e+00,-4.986342171782666699e-01,-3.564501986832339764e+00
2.286317852380287619e+00,1.614356052599337010e+00,-9.089340275029159644e-01,8.131156379151412150e-02,4.041513649186921242e+00
-3.399723249083341337e+00,-2.504121848969957487e+00,5.427914802742862532e-01,-8.044740319178879107e-01,-2.495887524722401274e+00
-5.360886854418915881e-01,-2.329702378675885921e+00,-2.126560277700058510e+00,3.805957530758453444e+00,-5.268058537111857120e-01
-8.530003887798939255e-01,2.186047651203976372e+00,-2.532499307407837019e+00,-7.644254268991874657e-01,-3.534923906973918228e+00
8.146109987464856816e-01,1.433781797715417250e+00,1.792517004050260931e+00,3.589248450941789681e+00,2.486937278031724041e+00
-1.788286830393355897e+00,1.754698599738946374e+00,1.940550252708384660e+00,3.052520419050470668e+00,2.374751954270009513e+00
3.102036355472218343e+00,-1.283866059804201321e+00,2.564860383295873181e+00,1.653210189506119976e+00,2.101772031720841483e+00
7.764559737275719131e-01,-2.545827241558616949e-01,2.115949113774923784e+00,4.326177126105978932e-01,4.434851183531961283e+00
-3.203364037753351212e+00,-1.515526708448205140e+00,-1.266272803007831849e+00,-3.291646176664043910e+00,-5.706376805262100560e-02
3.984419076483074473e-01,1.220680090577041521e-01,1.120886891432903987e+00,-3.695204229798388695e+00,3.148876263699202926e+00
4.387014602061070079e+00,3.193147316021192617e-01,-2.070319269811301321e+00,-1.104064747446809047e+00,-3.833538026132441434e-01
1.452931781453560500e+00,-1.351406666382645172e-01,4.322328802878375953e+00,1.320272043946287610e+00,-1.563675697977246148e+00
-1.330286700293753954e+00,5.106653282659432413e-01,1.603865029664804931e+00,4.465987415918192482e+00,6.724073058847913620e-01
-1.053110851990430863e+00,2.371388208443445111e-01,-4.506547763990023547e+00,1.778080355380871502e+00,-6.034734573729798601e-01
-2.689852329907616468e+00,-2.842666935327532673e+00,7.825205343227225052e-01,2.000832426722820578e+00,2.251281935170245774e+00
4.980817952522856307e-01,9.654491348195292089e-01,-1.062069241312038947e+00,2.833701740789013046e-01,-4.755158542511052744e+00
-4.025508373999408640e+00,6.589535329896732962e-01,-2.379130564129694481e+00,8.674549412486779465e-01,1.395823146372147772e+00
-4.308448452932587713e+00,-4.869002929334606544e-01,2.412720675191278197e+00,1.620597325371765374e-01,-5.938986611860863629e-01
-5.118969847092117442e-01,2.884229084663534781e+00,1.337179095714452481e-01,-2.995047891592470535e+00,-2.725984539933032025e+00
1.951733168655916950e+00,4.318177238061249312e+00,-2.856839408493150323e-01,6.043954565880848007e-01,1.448162213653753971e+00
-2.353446279882126735e+00,-3.895843568600307005e+00,1.787961355467455382e+00,-1.002488397707173684e+00,2.861899727839771757e-01
3.024602618749583360e-01,7.006633626887810717e-02,3.949796034164809733e+00,1.799824908189921580e+00,-2.462387070885378115e+00
1.837251515016256498e+00,-2.479461843936157983e+00,-8.658501645132420377e-01,-3.466818987095117599e+00,1.645674766885715679e+00
-1.324459312880534867e+00,1.543875477911231808e+00,-1.382240532051926332e-02,-4.408608961079639954e+00,1.194249557934958572e+00
6.053700335469695132e-02,-8.028920464639209831e-01,-2.515750390876878573e+00,-4.245205642431441717e+00,-3.047387768060648774e-02
1.885415757576032414e+00,4.161390782182222137e-01,-3.746635912852424588e-01,-4.618413017691106598e-02,4.596686840339325286e+00
-2.001077203372419455e-01,2.762898622985082042e+00,-1.591158234320526832e+00,-3.363712470846698999e+00,1.865476342973277024e+00
-1.949301317007507972e+00,3.800784692788012009e+00,-7.029399430289009487e-01,-2.009408735614702790e-01,-2.493944325041761445e+00
-3.123712933279798598e-01,3.607456435879114132e+00,3.375636114476359584e+00,-1.202858571245422475e-01,6.923108937159156984e-01
-5.662735872268904735e-01,-3.665830241557530567e+00,-1.322081328193916105e+00,2.869562358930042301e+00,-1.121933908189030271e+00
5.245028697623669300e-01,-1.666896341589549690e+00,-4.537508468389963134e+00,-1.164269562358099641e+00,-4.297221733019322698e-02
2.473693495456794622e+00,-3.684130639130003826e-01,6.054445967803188111e-01,-1.435381480404763543e+00,-4.039582794152574152e+00
-3.248600159940105314e+00,3.170715337860308125e+00,8.655603562611394741e-01,-1.524836730891844461e+00,-1.148407358425868718e+00
-2.487734067933761395e+00,1.520983340621349766e+00,-1.208686134785113886e+00,3.873919886479679331e+00,-1.720797068498997884e-01
-4.440235274987440306e+00,6.698158007107272160e-01,2.179153481773640433e+00,2.551590219919697144e-01,1.477886066156169909e-01
-6.237833009135502343e-02,1.048978103631786229e+00,3.767315479379855780e+00,1.150039208012925362e+00,-2.894908941727530660e+00
-2.611241641584610917e+00,3.455040645367855934e+00,-3.715175230972559417e-01,-1.835701529243630947e+00,1.654172256349032644e+00
-8.001346718751989329e-01,-1.232610799910189181e+00,1.424993176625900082e+00,4.480643807138847023e+00,-8.565515996867032467e-01
2.086578525778449933e+00,2.748952271104396772e+00,1.506799228564861259e-01,1.901265540227760509e+00,-3.074400164802983948e+00
6.622930465832777003e-01,-3.406616924183093253e+00,-3.231252249129381582e+00,9.807346310236457754e-01,1.246393813497155723e+00
-2.804928559099308938e+00,1.587463688335177370e+00,3.716985833456471156e+00,-4.521066728471780094e-03,-8.923736271348959859e-01
-4.892464068866321902e+00,5.124824942417449680e-01,5.434865791119269929e-01,-2.266257110032006972e-01,6.741069302308454469e-01
1.387447412170466743e+00,1.496147100185164502e+00,4.091323522139634683e+00,-1.850668544922573266e+00,-8.201410287810906308e-01
1.410858094183991551e-01,2.374245605007551774e+00,1.097872292239450820e+00,9.247490529009996241e-01,4.157230835613375142e+00
-1.382816681734214459e+00,9.224650450204103791e-01,-5.303606580872788356e-01,4.664095764738664052e+00,4.492265966448876768e-01
-4.089949674049155881e+00,6.612082631765442420e-01,-7.346368328600756392e-01,2.474397699802305173e+00,1.082949695724894745e+00
6.157689811967759219e-01,-4.204448248686741607e+00,-1.647284677657457452e+00,2.054767778072190687e+00,8.846499229701451639e-02
-1.138301489476108319e+00,-1.209167468886466867e+00,-2.558826519059937410e-01,1.088637439849076571e+00,-4.581656506576586629e+00
5.051526957237278959e-01,-3.348502238985769264e+00,-1.245921957120822654e+00,-1.832473979795111729e+00,2.936336339666902884e+00
-5.032242671847325655e-01,3.362077923761396914e+00,-1.511476018095286200e+00,-6.568924920953842506e-01,3.275229743395747573e+00
-2.897819592352193663e+00,-2.336226027043555864e-01,-1.408948617511478929e+00,2.807165363753802545e+00,-2.585101255935418951e+00
1.077656785963094999e+00,7.559733835279377478e-01,2.982304697049879660e+00,2.478947317731496458e+00,2.868420991579001100e+00
