1.160960937075316890e+00,1.527438893331923619e+00,3.783384170881448627e-01,-1.490120228718920359e+00,3.155234044542505778e+00
-3.774210751939918396e+00,-5.683532845960205249e-01,6.650023525188705209e-01,9.623810063840719797e-01,2.527892670300267430e-01
-2.909930034407866017e+00,3.746048599241193489e-01,-4.644198935285566709e-01,9.715533490235170877e-01,2.496472841083671845e+00
-8.125245176350638365e-01,-1.651452709199902946e+00,-8.606445490172789370e-01,2.629168454656486187e+00,2.226942310614326015e+00
4.520427147751084340e-01,1.508419959037458069e+00,1.227339326523756213e+00,1.106879215266747041e+00,-3.284628318634372768e+00
2.934905579332340420e+00,-5.334474317200995630e-01,-1.002889284793049729e+00,2.304321295291044347e+00,8.866112612135149673e-01
3.719095834942533596e+00,5.465683790719084723e-01,-5.354784030549927243e-01,7.281662350744411150e-01,-1.025975629082384932e+00
-1.659911293046323122e+00,5.085078971739441789e-01,1.744203118080598136e+00,1.315673041077091598e+00,-2.865811255053251738e+00
-6.842818217355604027e-01,3.593669536424113353e+00,-8.918866070494399501e-02,-1.590481884644870947e+00,2.823303186654286812e-01
-1.923607050910065785e+00,3.193276147042845903e+00,-1.003776111142405059e+00,4.482970803057282350e-01,9.456144081524298084e-01
-3.986468857066624571e-02,-3.568047961389015033e+00,-1.436217620683297502e+00,3.882816613362941593e-01,-1.026625953958692161e+00
2.217648361367699383e+00,1.645480155039023007e+00,1.659955196967827895e+00,1.374159576181295028e+00,-1.931492947940699256e+00
6.480858127305003658e-01,2.319022150449007835e+00,-8.315112964249552485e-01,-8.085543491875564204e-01,2.976062814087076180e+00
2.449667716039103382e+00,-1.065086569426584528e+00,2.582566187927357593e+00,3.904664955004080173e-01,-1.429197845467469641e+00
-1.744972031076023722e+00,-1.116362662891207780e+00,-4.720646372010622316e-01,-3.143867169261973515e+00,-1.265725568994243710e+00
-7.345535806954087144e-02,-2.935227871894278362e+00,1.317427617095793924e+00,-4.613039329461506854e-01,-2.330370100560760882e+00
-2.365057517213297711e+00,8.564540921208823043e-01,-7.163589665634535752e-02,-2.754539351508101586e+00,1.442348982620305975e+00
3.279463349043409082e+00,1.160388201606749714e+00,-1.405485333757710009e-01,9.624489301913898842e-01,1.718300768315083937e+00
6.399347495128346885e-01,-3.599970502474447276e+00,-1.048144463849363939e-01,2.417373296430791463e-01,1.600397729617820675e+00
7.895374959578562724e-01,1.233849079648860148e+00,-5.885911854937770915e-01,-2.749572945295807536e+00,2.438781668371038602e+00
1.162454855200827364e+00,-1.547848444518039601e-01,-8.557878428664364989e-01,3.069566077068154097e+00,-2.114268579926044112e+00
1.177725020614504570e-01,2.397982211686477516e+00,3.113199612308789277e+00,6.587865946879546408e-01,3.313598448413273556e-01
1.508472817400777544e+00,2.715972257351431107e+00,-1.554984363820167415e-01,-7.235224377499613890e-01,-2.408389498153367558e+00
1.113328791175853261e-01,-1.651511958225906129e+00,-1.593515774963081277e+00,-3.269923117321886785e+00,-1.685927744950768969e-01
3.907435261226233081e-01,-6.546278271838810170e-01,2.421250179815249037e+00,-2.784459155507451822e+00,-1.342801803217854806e+00
-1.512741592207136714e-02,-1.095050121453981173e+00,1.836432902798637246e+00,3.379816644371903323e+00,7.064019207473661022e-02
-2.447073005724541561e-01,1.072873961684911448e+00,2.138753536015937762e+00,-7.490157933326025974e-01,-3.107051408152546657e+00
3.230973891563033717e+00,-4.453569168977006831e-01,4.880708160395942352e-01,5.413080626240724946e-01,-2.198007595182058349e+00
1.280927766261124923e+00,-8.469392991964782569e-01,-1.068277142534883373e+00,2.176282067719571778e+00,-2.786484916441787085e+00
-6.304539053979394403e-01,2.588507317825700316e+00,6.361091007536292530e-01,-1.199924648719302711e+00,-2.656633920596805698e+00
1.048089371637308753e+00,2.261581125581174856e+00,1.108403355483370101e+00,1.580490073297635023e+00,-2.461758032633739379e+00
9.567783389548824013e-01,-4.422779220065807260e-01,3.197470531627002011e+00,-1.937775812374513129e-01,-2.151185231029391520e+00
4.522508085447357606e-01,1.372212975480992414e+00,3.393661992634637858e+00,1.249865708658892238e+00,9.129045657449267326e-01
1.567231651321874475e+00,1.550135134056704667e+00,2.804200305375937230e+00,-7.104618927564309017e-01,1.665103769597666705e+00
5.195759202623140283e-01,-3.802671077187964044e-01,1.977008078230986454e+00,3.350381270179909166e+00,6.721772035020445735e-01
1.426340798630785445e+00,1.184177987972879098e+00,-2.111661479837779964e+00,-2.139829347291474448e+00,1.877575718313712505e+00
8.715361851446246089e-01,3.698847439790354574e+00,9.086903420093818129e-01,8.243548815571277721e-01,2.316747434048413989e-01
1.206916610360201592e+00,-2.144688015521904134e+00,-2.535394639855860222e-01,-2.995590923468753441e+00,9.517449086529892188e-01
1.128358544909028177e-01,2.650295766688981924e+00,1.475687212000630355e+00,-2.604895140764254435e+00,8.305237645792279064e-03
-1.936985505446227274e+00,3.013197021908144091e+00,-1.770293881264843661e+00,9.331164355183177439e-02,1.615034674210661936e-01
3.690546951350428539e+00,-5.074366991570999907e-01,-1.050717962922363524e+00,8.654226680201351218e-01,-5.190438943825421703e-01
8.540877393135675177e-01,2.401422667345503470e+00,9.892017758871329836e-01,2.304404391771399219e+00,1.793015212450769225e+00
5.150027529396669079e-01,2.006811449798507230e+00,3.265462665869006020e+00,-4.142826940382958456e-02,-1.021037338069506362e+00
7.346994136053315305e-01,-2.005551803628326191e+00,2.283149096669165434e+00,-2.459875353838105738e+00,4.173993059047637622e-01
-2.598884987130755775e+00,1.342747770150327424e+00,-1.017616421124343473e+00,2.522509340237079734e+00,-2.103061989040563851e-01
1.163272499557867212e-01,-2.091136214848630548e+00,5.915879973168488570e-01,-6.963493397139881580e-01,3.283098923330943553e+00
1.678858868199843757e+00,-1.177965108283244744e+00,3.295051140313618454e-01,-2.685211000279891458e+00,2.115395794676973029e+00
-1.664084779167534167e+00,-1.562085025434845731e+00,-9.247533432227731387e-01,-3.101471456681277772e+00,-5.625106920270679378e-01
-2.202959605539130727e+00,-2.253164392443490205e-01,-1.962935787090567485e+00,-2.658016589548563680e+00,4.219388391851135456e-01
3.253787455789158845e+00,1.572502238429033472e+00,1.125718557548663457e+00,5.730083508390911851e-01,1.159535709559655015e+00
2.983727135876401260e+00,2.602980973929825748e+00,4.169482741114153845e-01,-1.466270301885480229e-02,3.844496974245590892e-01
-2.083889254026653759e-01,3.717978468018574567e+00,7.925611083929747780e-01,-9.070462552009842527e-01,8.260291444667932081e-01
1.318887796213184416e+00,1.332683738253443717e-01,3.409555766191977533e+00,-1.449012508788619091e-01,-1.611430304499283261e+00
6.597625094125042500e-01,-3.112355757460297578e+00,-1.783245265184309480e-01,-7.034397369009502965e-01,2.313293749174139435e+00
-1.216001986204521934e+00,-2.553660970957154941e+00,2.430195306391930821e+00,-1.438394783433740276e+00,-1.591415556605121351e-01
-2.218085921809398453e+00,1.243786618965126989e+00,-1.084195573225483322e+00,1.877206084028732347e+00,2.198569300030822848e+00
1.069585038513884978e+00,7.710932286755258769e-01,-2.865175427012667253e+00,-2.455475535564132894e+00,1.510388849495988284e-01
-2.979637850934140797e+00,1.118096872431849631e+00,-2.007663143176467990e+00,-6.940755923988785048e-01,1.165832507998305401e+00
3.279739003912290896e-01,-9.177456324477871463e-02,1.545967008062357539e+00,2.508637220168169257e+00,-2.683418688496641558e+00
1.782091148812186665e+00,1.376720723159592652e-01,5.745734480129681687e-01,2.820492934130382601e+00,2.126001528500994553e+00
-7.630010999836264185e-01,1.389765170992327770e+00,-5.678579149834283024e-01,1.124927514033229325e+00,-3.449414090462630256e+00
-6.990587547981306216e-01,-2.124181990715229063e+00,-2.087421207381288557e+00,-1.661135488417591066e+00,1.970398264249048959e+00
-2.367597891218232498e+00,-1.585544268777406174e+00,-2.544677839971043909e+00,6.150521175088020653e-01,-1.013338630840815435e+00
-1.165040689810596941e+00,3.228994326232302203e+00,-6.382934338419300468e-01,-1.820558229156652663e+00,7.031536523474227751e-01
-3.257413929940129460e+00,-1.481623024984377146e+00,1.271164982490247120e+00,5.210254829728080406e-01,-1.143118425296202112e+00
7.327877672508069651e-01,-2.750457837482929602e+00,-2.045031668403872960e+00,1.871156933511294751e+00,-4.632720343320749223e-01
1.397866735223742829e+00,2.969652827624265634e-01,3.955229348044170257e-01,-3.389893134447301559e+00,-1.519857347404518277e+00
-1.086134415897154648e+00,4.607989045250486249e-01,-1.833040708470578817e-01,3.814237349485346318e+00,-1.611504253613912363e-01
1.286008010650578681e+00,-1.440938938737236663e+00,1.982906449381577785e+00,2.738196472593854569e+00,9.166463122976423739e-01
-1.241075309094787915e+00,-2.174240628146915100e+00,-2.951945349385003414e+00,-1.008599501595533798e+00,-3.399217109973894091e-02
-2.201292330812467113e-01,1.952668800508845948e+00,2.539489011938094176e+00,2.111530091821032240e+00,1.109533192762771403e+00
3.268805452298620295e+00,-2.940501040568006541e-01,-1.107161180852457960e+00,1.869229314622259386e+00,7.131769347764885802e-01
-3.452909408317620610e+00,-8.268516615380876456e-01,-1.504133608224365704e+00,1.750008600979618967e-01,-1.049137615062143869e+00
7.722064671590038731e-01,7.502051675391390173e-01,-1.938193568048079074e+00,4.221837682446061835e-01,3.302431821746396601e+00
-3.382625226737192015e-01,1.948650171454811453e+00,2.643923752535141336e+00,1.894756309058566179e+00,-1.227968523662884781e+00
-9.903277750476243702e-01,-2.685281085602521323e+00,1.850042744670472139e+00,-1.008144949359023768e+00,-1.835620329275256202e+00
1.917921233687341243e+00,1.870714113796109634e+00,6.302186103866618261e-01,2.900071685467468185e+00,1.200648495082734801e-01
-4.327402558841028091e-01,2.198580014563575880e+00,2.843928064232232433e+00,-1.699199848697374948e+00,-6.143964646799839058e-02
4.521892685487695629e-01,-1.934816596659381771e+00,1.726416204765828466e+00,2.573471224523373291e+00,1.564845854125209934e+00
-9.411518659215744043e-01,1.150354409226979069e+00,5.954902426844480567e-01,-3.286747926771665385e-01,-3.650791989414162941e+00
-1.466083612260498548e+00,-3.557152188283458027e+00,-1.005847281413531302e+00,1.286000965091136858e-02,4.305496694647437672e-01
-3.140696489584101636e-01,-1.379132196719467518e-01,-3.698772198901727926e+00,-1.464951691373528597e-01,1.476469974464075907e+00
-1.906877719618922162e+00,-1.621837266247239118e+00,-1.783497737002578187e+00,2.340170317166354597e+00,1.037400574991564017e+00
-4.358578080737537247e-02,7.587750096721268545e-01,1.447813192724257125e-01,-1.096358231433198327e+00,-3.768208826799130939e+00
-2.373346596995179247e+00,1.043146336595973445e+00,1.914500861750291882e+00,-1.364633737250795731e+00,1.936887416576430931e+00
-8.088569686763490418e-01,-1.028511984223470455e+00,-1.299157327465009226e+00,-9.708869233526432607e-01,-3.414305540382878590e+00
2.593037854955607902e+00,1.513451280307727131e+00,1.983239707607137081e+00,-4.727869659036891270e-01,1.681919335742372290e+00
1.214532596083287785e+00,-9.187219529722577827e-01,-1.156370010456562797e-03,1.934256985981530175e+00,-3.152698704470199953e+00
-2.959169685830002283e+00,2.099127198083674983e+00,5.890800487011955688e-01,1.577283817800768428e+00,4.626263131486945540e-02
-1.565238453262165708e+00,-1.118769244132878482e+00,2.874664946221532347e+00,-1.797381599931227925e+00,8.967189046772821026e-01
-2.387190925986330647e+00,2.844003321823870500e+00,-3.059330020259969363e-01,-8.733412390253388891e-01,-1.164750903340435961e+00
2.194280827295420622e+00,1.374182725782546743e+00,2.588067466849246046e+00,3.885704344735145810e-01,1.564504167975964366e+00
-2.532226529965717621e+00,-1.908630631234284003e+00,1.106016053318169545e+00,-2.106665199873837491e+00,5.325862746025541439e-01
1.648454833195468483e+00,-1.077487745928261909e+00,6.346064497232859480e-01,1.968275932215539203e+00,-2.800853678598650198e+00
-2.330443466400546004e+00,-1.783516867334915101e+00,-4.026642531633345956e-01,1.623363969765732273e+00,2.142580629692548477e+00
3.868758384607043355e-01,9.876477807085727312e-01,-2.284009794198222920e+00,2.479759082953329752e-01,-3.097851861498295278e+00
1.108659043735787053e+00,5.907899202251867266e-01,-1.780224678787709403e+00,2.914891376148627700e+00,-1.660135763482229576e+00
2.222317458612069530e+00,-2.326114753208529784e+00,-7.375169343756071694e-01,2.243405490688907822e+00,-2.714697845243180807e-01
-2.830027603382311963e+00,-6.114149524325120932e-01,-1.340709385424729838e+00,1.471153361157242934e+00,1.911889550111591118e+00
3.955400909773739704e-01,-2.698934452027908826e+00,-2.837926548956593020e+00,-6.082910006888495591e-01,3.680432329152317217e-01
2.921593415072405442e+00,8.936613753886081257e-01,-3.777859614666270738e-01,2.372293025355888485e+00,9.461315089936697120e-01
1.091150800326116110e+00,-1.245806798105689062e+00,1.298302782796713073e+00,7.843332116835755041e-01,-3.310073511264329582e+00
8.291753736084129800e-01,-1.339735444613561421e+00,1.754151945462849360e+00,3.229381683670524694e+00,1.078055269904165392e-01
-1.184900175749189932e+00,1.077036046354195920e+00,-5.043438459404427920e-01,-2.425868481722205594e+00,-2.701259765889253650e+00
2.823142020955661469e+00,-6.850284191655883204e-01,6.103479006859559020e-01,-1.088591010126940706e+00,-2.450112292783523049e+00
9.542474787769521516e-01,1.593103888559259440e+00,3.435615840023773515e+00,-1.173381280295018592e-01,-8.568589808092540450e-01
-1.543925935322020049e+00,2.890782697669199930e+00,-9.860721692100518077e-01,-2.069706949135950769e+00,6.035663098736358811e-02
-4.763059369376432262e-01,2.502916092760694156e+00,1.040019337724438442e+00,2.521040298428285809e+00,-1.439187019777948162e+00
1.566067720151261833e+00,2.508476450931530266e+00,-2.018266703875914558e+00,-1.711471253019801742e+00,5.024375116717169076e-01
-3.156975461653372506e+00,-2.846454776209928483e-01,-2.183658711178481759e+00,-3.392574251018773968e-01,1.033935161988393636e+00
-3.595473889302755577e+00,6.722045331304112858e-01,1.561334654292492852e+00,4.275569828436534547e-01,1.173459449736991358e-02
-2.561517054147858241e-01,-1.483867601949692139e-01,3.327420497256747822e+00,2.200042542495405762e+00,-2.129128596266837911e-02
-8.913764892610781532e-01,-2.892241259766568984e+00,-2.174762119574876529e+00,-6.735782977468549593e-01,-1.287280252999759567e+00
-2.165685455358183908e+00,-1.836619040052939189e+00,-2.489522485235909688e+00,1.143700214203327153e-01,-1.313710129317029907e+00
3.549599435834755123e+00,4.985663799395810836e-01,1.520158413070094472e+00,-7.372556635909668366e-01,5.452961540216298975e-01
-4.148549600850541808e-01,-7.953686542682844030e-01,-2.324192312684990824e+00,1.835608142423045042e+00,2.534552604904166451e+00
8.629652916314440869e-01,-2.557349451459245415e+00,-1.435710005635870257e+00,-1.040491054848979413e+00,-2.360374934847610628e+00
5.574497535210897192e-01,1.206554111467266432e+00,3.353372120349838337e+00,1.475823768271740555e+00,9.001758582995552649e-01
-2.401526911457370073e+00,-1.087371469823318781e+00,2.084694193536230866e+00,-1.741817220321472570e+00,-1.292445229241146354e+00
2.127015075786129916e+00,-1.524573986821667448e+00,-1.499845943542409188e+00,1.818864653514499774e-01,-2.620851099442039533e+00
5.813603196903119885e-01,-1.238258777579514858e+00,-3.853903776822678595e-01,-6.948662974755762667e-01,3.673876762203567292e+00
-2.628602272507234994e-01,-3.851914589110679632e+00,-2.891630716000183621e-01,-1.736267955665489471e-01,9.898974457034120933e-01
9.264483878844705922e-01,-2.788293718117216269e+00,1.219938046343390869e+00,8.879992717851666884e-01,-2.256173748293163417e+00
-2.038436097625266896e+00,-1.722907600910994708e+00,7.401171283232623743e-01,2.429162683123217814e+00,1.558128033861637229e+00
9.073746498478834077e-01,-1.549404222868397518e+00,-5.044770294486449203e-01,1.037843147000654165e+00,-3.382957630233263124e+00
2.321735487008683929e+00,8.282323110510875219e-01,1.846995662089593315e+00,-1.777822406721228377e-01,-2.545697559887927230e+00
-2.207815280919100398e-01,-3.199704472045590720e+00,1.205424255417807844e+00,1.293429452184783557e+00,1.608458711032473287e+00
-2.959959920234743525e+00,9.573801791436253872e-01,-4.458419398108433018e-01,-2.384532978546422655e+00,-6.612774774004360756e-01
-2.403884176362034233e-02,-2.656216476446107588e+00,-2.044606167462879931e+00,-1.645119321485744246e+00,-1.434260855768546561e+00
3.121763524682272806e-01,-8.070400196501724688e-01,2.225317446800456622e+00,2.989295576529104714e+00,1.167607189405625467e+00
2.532002060027580992e+00,-1.893101919219229712e-01,2.536259711483906276e+00,1.691911725841647174e+00,5.078864116253607452e-01
-2.495431620055235555e+00,5.394129303625151417e-01,-4.263367626294419233e-01,-1.561927337126471471e+00,2.619250785731271680e+00
3.752421831087618953e-01,-2.147353380333818063e+00,2.153405513266328342e+00,1.314889363380854492e+00,2.209519726430783759e+00
1.790049814189109689e+00,2.688539270499803457e+00,1.491701420554623070e+00,3.693825674800468861e-01,1.790492011838949571e+00
2.021133645010834812e+00,2.407315247170857889e-02,1.853609460899853456e+00,2.476206452880487241e+00,-1.531983303274183861e+00
1.204398923711266223e+00,6.479700298271714454e-01,3.385719445378181813e+00,-2.660448089775051539e-01,-1.611112059980029043e+00
-2.335043035492554875e+00,2.949979720836701347e+00,3.705234085754641749e-01,-9.498355901187263139e-01,-8.976181952764562544e-01
2.274110258766253168e+00,1.668452610538909031e+00,1.624405358324893855e+00,2.535517318341441451e-01,2.311213354169031398e+00
7.168918852472336845e-01,-3.951127225033186918e-01,2.576247960894272548e+00,-6.588456835322015204e-02,-2.947635939023625973e+00
-6.043514359831398536e-02,-1.815173895234455381e+00,-9.792366345424387275e-02,-1.935826232413760506e+00,-2.990732197558329197e+00
1.068654490187836315e+00,-2.975635424457321321e+00,2.192127793231358091e+00,2.978118749805966914e-01,-1.053306805531623036e+00
-3.851852506664469544e+00,-8.013779035780369542e-01,5.856390424856804389e-01,4.096405212279816688e-01,1.012288389938052480e-01
1.753609886913809479e-01,1.703491459379361972e+00,2.099545381720393511e+00,-1.951697606724427159e+00,2.202305840129717751e+00
1.240252010166645658e+00,-1.974707527857623601e+00,1.543231008519347691e+00,4.098183511578710192e-01,2.830687567376278135e+00
1.170753789373020881e+00,1.064237040332294493e+00,5.452658216631571797e-01,2.156731351011462294e+00,-2.923684345127521400e+00
2.834307744968870058e+00,-1.963621029656612116e+00,-1.416029239159783737e+00,1.324822150441697488e+00,-5.921144502909753138e-01
4.257651567573949580e-01,1.641341026480289456e+00,3.193987492760795188e+00,2.415381455150352186e-01,1.692579949790481209e+00
3.377889785873516626e+00,-1.967144109094651983e+00,-3.847483320993991818e-01,7.423966460018611713e-01,1.449847905729824415e-01
2.490115745834821315e+00,2.689212338459582519e+00,1.425875222164994183e+00,-6.336461870892194925e-01,-3.644625240343018491e-01
-2.902933479929398874e+00,-6.312047102196329806e-01,1.259883506419225530e+00,5.731092206574522896e-01,2.293206749587080484e+00
1.134736872369876304e+00,-1.066576534519670383e-01,-3.775391208268317644e+00,1.503108201926208441e-02,6.687239090596160951e-01
-1.651998505959201502e+00,-6.451697005356897829e-01,-8.667274332154694116e-01,5.466835382438709479e-01,3.435779046933044700e+00
1.382187840296681181e+00,-1.358447548338319599e+00,-1.306487737572384233e+00,-2.536861493070691864e+00,2.025240871871229142e+00
1.997902296623654594e+00,2.981147854841665890e+00,-1.424211595909340655e+00,1.009295078622355346e+00,-2.721923126484740441e-01
-2.551236734788012939e+00,-1.559231502918224432e+00,1.032444885463750017e+00,2.323361535088986241e+00,7.720343121418034027e-01
-2.650205795602908587e+00,8.850514255505753658e-02,-4.867429253146799972e-01,-2.950727448773105444e+00,1.576861706274050867e-01
-2.460885354546261006e+00,2.806635765826188234e+00,5.087513358694985000e-01,-4.520907773967347554e-01,-1.266343143468147359e+00
-2.656218681068790999e-01,5.520169652450762632e-01,-7.549426567902345342e-01,-3.366588658284008773e+00,-1.928954298094437858e+00
1.033460560150059604e-02,-2.720558187791196847e+00,1.118619632671905340e+00,-1.911655185707253901e+00,-1.921645365599198962e+00
2.196604085034694176e+00,-8.968988239650334954e-03,-1.995615161509264768e+00,2.293357244356451385e+00,1.390281528242026221e+00
2.138830333519752713e+00,-2.552315367954799630e+00,2.202956229541183308e+00,-2.409639846448987655e-01,-3.357937951037739954e-03
1.087698262995222764e+00,-2.222190730070544795e+00,-1.981205090189796625e+00,2.157606380025644643e+00,1.139448088920416158e+00
1.588335965989033927e+00,-2.582149827470173964e+00,2.295706600585283308e+00,5.095959953464777870e-02,-1.239687642467190765e+00
-1.183378776914679298e+00,1.535090200142291250e+00,1.891704938698125504e+00,2.685959186875942706e+00,1.204237692117657854e+00
-2.479353126354768289e-01,7.329273092898075381e-01,-2.795989556754701066e+00,4.313959122052322126e-01,-2.719868674310731205e+00
2.892087655765269716e+00,-9.686786964677978062e-01,-2.134987784359816398e+00,6.085387744524893838e-01,1.330036952494861868e+00
3.525635755141812933e+00,-4.174367780982742859e-01,1.639762105493479005e+00,2.429640213217295897e-01,8.048526449526752780e-01
4.202528526392001473e-01,1.154109080335163684e+00,2.991254629883377092e+00,-1.358818758786235481e+00,-1.922869493883667680e+00
1.479855385726795536e+00,3.812647781199604013e-01,5.988208074780455581e-01,7.920278553140598365e-01,-3.560726151115596316e+00
-2.270204145617471525e+00,-2.132528132231004570e+00,9.513610750630308033e-01,-1.222458361312950492e+00,1.974589719960974987e+00
-8.404948512103438407e-01,3.492181958703886036e+00,1.649475025739130185e+00,8.061192353391939680e-02,6.090709561611441503e-01
2.887118800083731340e+00,-1.031391391754837406e+00,-2.426317050080741389e+00,8.438949449178874129e-01,4.004654350403460267e-02
2.317996020927865775e-01,-1.611150384215871201e+00,5.208694822753429099e-01,5.017524688327235083e-01,-3.581536377920118142e+00
-2.693034854715068427e-01,2.707099959658420207e+00,-1.058923291255290389e+00,-4.324595066872518462e-02,-2.734208604353022043e+00
-1.621364566444798427e+00,1.672455927049246727e+00,-1.563446362795896549e+00,-1.783196846837117322e+00,2.224839902295345340e+00
1.840308792287779438e+00,1.596529751870886749e+00,2.032527750456464055e+00,-2.243470040002813359e+00,9.486988055508120965e-01
-2.166071143989552805e+00,-1.098939938775037151e+00,1.125510322993432122e-01,-3.099692188721201447e+00,-6.926091325199439375e-01
-3.031340047960063178e+00,1.597789718956680871e-01,-2.454862006521336681e+00,5.569668685248209579e-03,-8.712460625461779795e-01
-2.383153837888525306e+00,-1.402765778357613735e+00,1.271709894826103859e+00,-2.011314545703771550e+00,-1.640180995398911268e+00
-6.938376621233227626e-01,-1.145127386839762895e+00,1.157821001878949430e+00,2.574280253275535557e+00,-2.497960022044478201e+00
8.347712238236799642e-01,3.375434949663401074e+00,1.437214312976994535e+00,9.824181021102992295e-01,9.374783174488949822e-01
1.442919012402378076e+00,-2.751591139203759737e-02,-1.070636760212759775e+00,-1.385216165599727045e+00,3.294258748263458436e+00
-1.222148170805924750e+00,9.429643668933193057e-01,-1.519943063564851871e+00,1.740151312007099271e+00,-2.877293614876013539e+00
-1.571503270692929055e+00,-8.215805730769923376e-02,-2.931962395356217943e+00,1.357155375880850334e+00,1.756517384415988703e+00
6.011657657520717013e-01,-1.842865568867361414e+00,-6.667952770442338029e-01,-3.393700063734406136e+00,5.297453662765643223e-01
3.926363834281770271e-01,5.341806784942787489e-01,2.321802504124679256e+00,-1.396786359055306237e+00,2.866829027362674864e+00
2.863345200602632534e+00,-4.020761143852121799e-01,7.668337122708680509e-01,6.209549841047846269e-02,-2.654750321071416952e+00
2.491353930420501239e+00,-8.421877675210552860e-01,-1.138021934455373391e-01,-2.640462451840280167e+00,-1.448752034961407587e+00
2.758783267671745865e+00,-6.506724297187217454e-01,6.513362843179441031e-01,-2.690807228678612883e+00,5.486873190079745166e-01
1.215320616496678552e+00,-3.098736819064832115e+00,5.419456352834479684e-01,1.462178409975881888e+00,1.577705660472737970e+00
-2.043988120282489884e+00,-2.239153002374684398e+00,2.152456927766114081e+00,-1.212678196078934345e+00,-8.394326434961248973e-01
6.399695807191816410e-01,-1.915148894785905664e+00,-8.850407199059584507e-01,1.678004029364015492e+00,2.885073490935873508e+00
2.122043115866357077e+00,1.926097530031551486e+00,-2.602186393325124913e-01,-2.244913633274430165e+00,-1.636988197298042680e+00
1.753179415246162165e+00,9.346098614867702770e-01,-1.070897386337277712e+00,6.129954943769251319e-01,3.245039546227192151e+00
-2.887291559417864417e-01,2.239407158877970705e-01,3.318296515168797090e+00,2.161160331617901775e+00,-4.298607783185442455e-01
1.872229705327032034e+00,5.821899067081911516e-01,1.461882343302546294e+00,1.520786863988152549e+00,-2.775953560793029240e+00
-1.536802106530382517e+00,-2.080511831304133530e+00,-3.103616386617073005e-03,-2.674928245792214554e+00,-1.467807566609331760e+00
-1.421678165565623653e+00,1.775896673382512336e+00,-1.209826673267798025e+00,2.559043718710567017e+00,1.677091788007041728e+00
-3.631096587109206020e-01,4.650123253508946508e-01,-7.230502631233816369e-02,1.999370753871952122e-01,3.950533136435913750e+00
-1.966245612168462165e+00,-1.794710737648702370e+00,-2.267598033431098281e-01,-7.447428489959857512e-01,-2.882157115990358065e+00
-2.165008816516301948e+00,9.378938167801004200e-01,-1.690794477549447672e+00,2.532792451992471161e+00,-1.076693290900708089e+00
-4.406448156810058303e-01,-7.153450494756595779e-01,-5.671211369785358336e-01,9.408366606837875734e-02,3.868285858927106524e+00
-2.155440232492993324e+00,2.061561818039359117e+00,-1.046760090532892207e+00,-2.399091313241068502e+00,5.026872369094105286e-01
-7.252670118188631054e-01,6.921621080959737826e-01,2.437438624577084489e+00,-2.907041981053000157e+00,7.764658714320226141e-01
2.583232024236981950e+00,2.029654217868214428e+00,-4.588885751380450961e-01,2.222295890173916710e+00,2.413261630452955275e-01
-6.339534965827544610e-01,-4.756926278054228185e-01,2.139521299179041325e+00,-1.259090973085993159e+00,-3.034626504180484297e+00
2.701493818813802239e+00,1.606590733377210256e+00,1.982615049418455122e+00,1.148898654858610868e+00,-9.327737180156977503e-01
1.244015433704639184e+00,-3.646358269242378380e+00,-2.120766213078062457e-01,-3.106402167967042827e-01,-1.007483565838941386e+00
-1.844269678063933604e+00,-8.043261033639285962e-02,1.032279107798837581e+00,-2.615368572808835612e+00,2.164820320889088379e+00
2.485649903812042760e-01,9.434332389948948405e-01,2.920742129823594269e+00,-2.003586097666105292e+00,1.582105347133696549e+00
-1.836651001630245750e+00,-1.757095886327899592e+00,1.848977834455798330e+00,-2.209811672134244454e+00,-1.112358074475389147e+00
-2.425730818130201083e+00,5.168520026732432715e-01,-2.170968512103688575e+00,5.063325246891512421e-01,-2.208894995060256328e+00
7.738061771653776955e-01,-3.009572143299732883e+00,1.578956721215052372e+00,4.414356458247442050e-01,-1.911996275514170174e+00
-1.410405662464929710e+00,1.043206706938537121e+00,2.435309939964459769e+00,1.147336936493853488e+00,-2.382301216125390475e+00
-2.125455824224443457e+00,-3.176825648491492071e+00,2.719993245563118722e-01,-5.741559809901924938e-01,-9.932661351778301340e-01
1.096798608719122159e+00,-2.821262565019952540e+00,1.835929490315286516e+00,5.428154369625342035e-01,1.781074018426708205e+00
1.275250801036074355e+00,8.308125227063840601e-01,-2.408168415143958074e-01,2.957471742891557120e+00,-2.208812822629412143e+00
4.543550111809515069e-01,-3.575562631930015445e-01,-2.644690358336230229e+00,1.163577978515862310e-01,-2.942412074110070552e+00
8.596469170983926655e-02,-8.944141906952872700e-01,2.034906480923191818e+00,-2.665447775854159929e+00,1.986750385768938365e+00
-2.451701361424152736e+00,-1.707776619910219562e+00,1.843263547891964560e+00,1.546555775804880239e+00,-1.132786024020546067e+00
-1.673718252722037891e-01,-7.678162557701193602e-01,-3.880869240489849936e+00,-3.867034479819629333e-01,4.144384767595817864e-01
-8.798150647028694094e-01,4.317887302733051658e-01,1.225825200667413961e+00,-1.520277635998308119e+00,-3.350461525107092609e+00
-3.960766304030233394e-03,3.359507697906093160e+00,-4.726686618974698106e-01,2.072952582554385526e+00,-4.394818159846296535e-01
1.128333988228317208e+00,1.331999776152214432e+00,9.376307987518105458e-01,1.166365060356829852e+00,3.273084178347706263e+00
